artist_id,name,location,latitude,longitude
ARCE5SF1187B98E1DA,Pumice,Pennsylvania,40.994709999999998,-77.60454
ARCECQ01187FB52B4A,Hybrid,Swansea,51.623150000000003,-3.9409299999999998
ARCEEC91187B9AC4FB,Alexander O'Neal,"Minneapolis, MN",44.979030000000002,-93.264930000000007
ARCEK0L1187FB5AE3B,Black Tide,,,
ARCEPUE1187FB52C94,Space,"London, England",51.506320000000002,-0.12714
ARCETNJ11F4C83C829,U-Roy,,,
ARCEXLE1187FB3A93E,Marisa Monte,,,
ARCEZEA1187FB5A95F,Stefanie Heinzmann,,,
ARCF06I1187B995398,K-OS,,,
ARCF51K1187FB3F3B1,The Pop Rivets,,,
ARCFDW71187B9BA40B,Tal Farlow,NY - New York City,40.714550000000003,-74.00712
ARCFQWM1187B9B88C7,David Lee Roth,"Bloomington, IN",39.166589999999999,-86.534239999999997
ARCG0KG1187FB50B9A,Appleblim,,,
ARCG6MO1187FB40B5A,Glenn Yarbrough,"Milwaukee, WI",43.041809999999998,-87.906840000000003
ARCGBMT11F50C4ED5F,Black Mighty Orchestra,,,
ARCGHBU1187FB4B637,Cassius,"Richmond, VA",37.540700000000001,-77.43365
ARCGJ6U1187FB4D01F,Akon,"St. Louis, MO",,
ARCGJ6U1187FB4D01F,Akon / Kardinal Offishall,"St. Louis, MO",,
ARCGO5S1187B9B8320,Josh Pyke,,,
ARCGQQ11187B994F5D,Sentidos Opuestos,,,
ARCGRF01187FB46455,Light This City,,,
ARCGSZF1187B98C6EE,Big Electric Cat,,,
ARCGVTI1187B9B410F,Nikola Gala,,,
ARCGXRE11E2835E1DF,Blank Dogs,,,
ARCGXRE11E2835E1DF,Cabruêra,,,
ARCH7RE1187FB5B1B9,Red Stick Ramblers,"Lafayette/Baton Rouge, LA",30.220320000000001,-92.017049999999998
ARCHASV1187FB4CD53,The Archies,,,
ARCHBQY1187B99F8E4,Third Day,"Atlanta, GA",,
ARCHCB01187B9AA577,Lil Flip_ DJ Double R,"Houston, TX",,
ARCHCB01187B9AA577,Lil Flip,"Houston, TX",,
ARCHFMZ12086C12F4E,Fire Ball,Florida,27.9758,-81.541060000000002
ARCHO5Y1187FB5001F,Dr. Alban,,,
ARCHPXS122988F5B21,El Alquimista Loco,,,
ARCHUCU1187B9A53A7,The Proclaimers,,,
ARCI02G1187B98AA7A,Johnny Paycheck,"Greenfield, OH",39.351030000000002,-83.385559999999998
ARCI3FV1187B996925,Joe Goddard,,,
ARCICHH1187FB555F1,Big Moe,"HOUSTON, Texas",,
ARCICZN11EB9C810B3,Rising Lion,Florida,27.9758,-81.541060000000002
ARCID1N1187FB51DA0,Carlos Nuñez,,,
ARCIDJA1187FB589B7,Matthew Good,Vancouver BC,,
ARCIDMF11E2835DBF2,Torsten Goods,GERMANY,,
ARCIGKY1187FB4FAC7,Lucybell,,,
ARCII0J1187FB3A1B4,The Marx Brothers,"New York City, New York",40.714550000000003,-74.00712
ARCIKUO11A348F0010,Laura Izibor,,,
ARCILDX1269FCD2D71,Mi Pequeña Radio,,,
ARCIQB81187B9A44F3,Neuraxis,,,
ARCIT9G1187B9A98EF,Lifter Puller,"Minneapolis, MN",44.979030000000002,-93.264930000000007
ARCIUWR1269FCD7D0A,LANDA DANIEL,,,
ARCIXRI1269FCD078B,Hugo Salazar,,,
ARCJ61B1187B98D127,Dagda,,,
ARCJBLL1187B9908C3,The Specials,"Coventry, England",52.406979999999997,-1.50776
ARCJJDC11F4C84860F,Sir Charles Jones,,,
ARCJKV91187FB46210,KT Tunstall,Scotland,,
ARCJU8Y1187FB5AE46,Crispian St. Peters,,,
ARCJWLU1187B9ADD36,Theory In Practice,,,
ARCJYI61187B9A0349,Namnambulu,,,
ARCK6OL1187B99B25F,Alas,Florida,27.9758,-81.541060000000002
ARCK9VW1187B98C066,Edo Maajka,,,
ARCKAQE1187B99CB94,Hadouk Trio,,,
ARCKH0W1187B9A347A,Montefiori Cocktail,,,
ARCKHQ31187FB4A58D,Kenny Werner,"Brooklyn, NY",40.655070000000002,-73.948880000000003
ARCKOJF1241B9C75B4,Eddie Sierra,,,
ARCKTBR1187FB3DA76,The Idle Race,,,
ARCKTIE1187FB439E5,Robert Walter's 20th Congress,,,
ARCKUD71187FB3BC0A,King Britt,"Philadelphia, PA",,
ARCKUWP1187B9A2415,Westbound Train,"Boston, MA",42.312559999999998,-71.088679999999997
ARCKUZ01187FB46E12,Holly Dolly,,,
ARCKW161187FB54494,Kurt Weisman,,,
ARCL3E11187FB570AD,The Bill Gaither Trio,,,
ARCL55J1187B98A4D8,David Civera,,,
ARCLAF01187FB39AA6,Will.I.Am,"Los Angeles, CA",,
ARCLBRR1187B98CCE7,Chemlab,,,
ARCLBZ01187B98D025,Crematorium,,,
ARCLE5B1187B98D185,Danny Gatton,"Washington, D.C.",38.899099999999997,-77.028999999999996
ARCLFWR1187B9AE7B2,Fun Lovin' Criminals,,,
ARCLH4K1187B99C34D,Louise,,,
ARCLH8B1187B9AB7A3,Val Emmich,"Manalapan, NJ",40.306220000000003,-74.375470000000007
ARCLJQZ11E2835CE37,Alvin Youngblood Hart,"Oakland, CA",37.805059999999997,-122.27302
ARCLPWN11F4C83DF42,Omar And The Howlers,,,
ARCLYBR1187FB53913,Neal Schon,"San Mateo, CA",37.547029999999999,-122.31483
ARCM19K1187FB3F447,When The Empire Falls,,,
ARCM3XF1187B9A9A0C,Flaminio Maphia,,,
ARCMIEA12086C151E5,Poncho K,,,
ARCMJPV123526A05FE,Colt Ford,,,
ARCMOUY1187FB46CFC,The Neville Brothers,"New Orleans, LA",,
ARCMRQ61187FB4033E,Midnight Movies,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARCMYMI11F4C847989,The Levon Helm Band,,,
ARCN3ZX1187B98C2CC,Antonio Orozco,"Barcelona, Spain",41.385719999999999,2.1700499999999998
ARCN61O1187B9ABBE8,Aaron Neville,"New Orleans, LA",,
ARCNIA01187FB3D245,Dirty Pretty Things,,,
ARCNJNV1187B9B90C4,Spencer Brewer,California,37.271880000000003,-119.27023
ARCNOK81187B98CA3F,Buju Banton,"Kingston, Jamaica",,
ARCNV911187FB3AEB0,Dominik Eulberg & Gabriel Ananda,,,
ARCNZYJ1187B99791B,Todesbonden,,,
ARCO1G01187FB3D671,Milt Jackson,"Detroit, MI",42.331679999999999,-83.047920000000005
ARCO86X1187B989CCE,Last Autumn's Dream,SWEDEN,62.198450000000001,17.55142
ARCOBLE1187B9A2446,Lynyrd Skynyrd,"Jacksonville, FL",,
ARCOCHT1187FB4A93A,Fabrice Lig,"Charleroi, Belgium",50.410150000000002,4.4434300000000002
ARCOEN91187B98B069,Mama's Jasje,,,
ARCOL671187B99BAF6,Doctor Krapula,,,
ARCP84R1187B991789,Chopin,Illinois,39.739260000000002,-89.504090000000005
ARCP94M1187B9B0F56,Every Time I Die,"Buffalo, New York",42.885440000000003,-78.878460000000004
ARCPAUB11FF10D8539,PJ Harvey / John Parish,"Yeovil, England",50.942239999999998,-2.6464699999999999
ARCPAUB11FF10D8539,PJ Harvey / John Parish,,,
ARCPGME1187FB3CA55,Space Cat,Texas,31.168900000000001,-100.07715
ARCPKCY1242078311A,Bostich_ Fussible,,,
ARCPYBD1187B9A56CE,The Format,"Peoria, Arizona",33.577309999999997,-112.2409
ARCQ3LZ1187FB49B42,Koffi Olomide,,,
ARCQE7M1187FB4DA96,Heavy Heavy Low Low,"DULUTH, Georgia",34.003360000000001,-84.144959999999998
ARCQGTE1187B98F814,Nichole Nordeman,,,
ARCQJYZ11E2835D077,Vanessa Hudgens,,,
ARCQL0P1187FB51938,Bethany Dillon,,,
ARCQMJH1187B9B53CC,DJ Screw_ B-Legit_ Lil Keke_ Phaz_ Duke,"Smithville, TX",30.008749999999999,-97.16001
ARCQYL51187B9A438E,Mutandina,,,
ARCRCLW11F50C4ABB1,Royal Philharmonic Orchestra London,,,
ARCRFWB1187FB396E4,Tom McRae,,,
ARCRS2O1187B99012F,Holly Valance,"Melbourne, Australia",-37.817529999999998,144.96715
ARCRS8O1187FB3A491,Doro,,,
ARCS4GZ1187FB469EB,Slim Dusty,"Kempsey, New South Wales",-30.905550000000002,152.68011000000001
ARCS9JN1187B9AF569,In Slaughter Natives,,,
ARCSDMN1187B9AE38F,Mad Cobra,"Kingston, Jamaica",18.015709999999999,-76.797309999999996
ARCSHVZ11C8A41575B,Take It Back!,"Fayetteville, AR",36.063200000000002,-94.157910000000001
ARCSTSG12086C15620,Calibre & High Contrast,,,
ARCSZCY1187B991BA7,Cybertribe,,,
ARCT4M21187B9AD1D8,Jim Gaffigan,NY - New York City,,
ARCT4OD1187B9A26AC,The Warren Brothers,,,
ARCT5P61187FB3D950,The Impressions,United States,,
ARCTL0M1187FB5CEC7,MRK 1,,,
ARCU3AN1187B989EA0,Bas-Sheva,,,
ARCU3ZX1187B9B69DF,The Klezmatics,"New York, NY",,
ARCUCVX1187B9B83C5,Guy J,,,
ARCUJ1T1187B997B07,Dietrich Wolfram - Mundharmonika - Mouth Organ,,,
ARCUKQ11187B9A9AC9,Lester Flatt;Earl Scruggs,"Overton County, TN",36.342529999999996,-85.290139999999994
ARCUL501187B9AF797,The Cult,"Bradford, W. Yorks, England",,
ARCULXA1269FCD4F8D,Rob De Nijs,,,
ARCV5DM1187B9A0C1F,Se:Sa Featuring Sharon Phillips,,,
ARCV7V11187FB392A2,The Railway Children,"Wigan, Lancashire, England",53.86121,-2.5648300000000002
ARCV7WS1187B99D6C5,Lindstrøm & Christabelle,,,
ARCV9101187B9B4944,Turbulence,Jamaica,18.115259999999999,-77.273480000000006
ARCVG1U1187B9AE983,Adequate Seven,,,
ARCVIBH1187B98B7ED,Big John Patton,"Kansas City, MO",,
ARCVKG01187B9B3273,Flyleaf,"Belton, TX",,
ARCVOFZ1187FB58074,Arisen Flame,,,
ARCVU3T1187FB4D79D,Lalah Hathaway,"Chicago, IL",41.884149999999998,-87.632409999999993
ARCVVKX1187FB4CF47,Ammoncontact,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARCVYIU1187FB42049,All Natural Lemon And Lime Flavors,New Jersey,40.143230000000003,-74.726709999999997
ARCW1I81187FB41D5D,Victimas Del Doctor Cerebro,,,
ARCW2471187B99E469,Poison The Well,Florida,27.9758,-81.541060000000002
ARCWB9Y1187B996E1F,Paolo Mojo,,,
ARCWEN01187B98CF85,Corpus Delicti,,,
ARCWT5M1187B98C41E,Belfast Food,,,
ARCWVUK1187FB3C71A,Brigitte Bardot,,,
ARCWXBS1187B990E1E,Titãs,,,
ARCXBTJ123E29C1198,Oscar Lopez,,,
ARCXCF81187B9A93C6,Marduk,Sweden,,
ARCXDYN123526A0A71,Pedro Khima,,,
ARCXKY91187B9ACA99,Diana Krall,"Nanaimo, Canada",,
ARCXKY91187B9ACA99,Diana Krall / The Clayton-Hamilton Jazz Orchestra,"Nanaimo, Canada",,
ARCXPYP1187FB37123,Maria Bethânia,,,
ARCXQSR11F4C844048,The Delfonics,"Philadelphia, PA",39.952269999999999,-75.162369999999996
ARCY8M01187FB4D3D8,Anti-Pop Consortium,New York NY,40.714550000000003,-74.00712
ARCYCWA11E2835D399,Sugarman 3,,,
ARCYE581187B9A1482,Timo Maas,,,
ARCYHVO1187FB5ADB8,Stella,,,
ARCYIHW11E2835CC63,FRANK T,,,
ARCYKA61187B9AEF0F,The Versatiles,,,
ARCYLSH1187FB411D5,Bajaga & Instruktori,,,
ARCYOHQ1187B9AEACA,Max Stalling,,,
ARCZ0J711C8A415B2E,Miles Benjamin Anthony Robinson,Brooklyn NY,,
ARCZ5JJ1187FB3E221,Mavis Staples,"Chicago, IL",41.884149999999998,-87.632409999999993
ARCZ5Y81187B9B26EF,The Checks,,,
ARCZBX11187B9AD089,Suicide Commando,,,
ARCZC791187B991DF4,Chris Isaak,"Stockton, California",,
ARCZCHX122BCFCD5A1,Mor W.A.,,,
ARCZD5Y1187B9ADDF5,Gong,,,
ARCZGKN11E2835EFD4,Deion Sanders,,,
ARCZLJN1187FB4254D,Jaime Ades,Mexico,23.62574,-101.95625
ARCZODZ1187B9B92E9,La Fuga,"Reinosa, Spain",,
ARCZQM11187FB3ABC4,Link Wray & The Wraymen,,,
ARCZR7K1187B9A2FDA,The Neptunas,,,
ARCZU9D1187B9A7984,Bikstok Røgsystem,,,
ARD05091187B9B8D3D,MF Doom,"London, England",,
ARD0E2Q1187B9B4BD6,Dominici,,,
ARD0FN11187B9B25CD,Bobby Darin,"New York, NY [The Bronx]",40.857149999999997,-73.856780000000001
ARD0HV71187FB497BC,Lamont Dozier,"Detroit, MI",42.331679999999999,-83.047920000000005
ARD0P0G1187B9BA535,Nick Lachey,"Harlan, KY",,
ARD10XZ1187B9B99FE,Franco De Vita,"Caracas, Venezuela",10.49605,-66.89828
ARD14NV1187B99C6CC,Louis Logic,,,
ARD1CI01187FB57D94,Gun,"Hayward, CA",37.671190000000003,-122.08613
ARD1ECA1187FB3D4E8,One Dove,"Manchester, England",53.479599999999998,-2.2488100000000002
ARD1X7Y1187B9A671F,Soulfly,,,
ARD1YB31187FB36C3E,Articolo 31,Italy,,
ARD27MK1187B9AA304,Fritz Zander,,,
ARD28MC1187FB3A513,The Poodles,,,
ARD2CRJ1187FB3FF1B,LaFee,"Aachen, Germany",50.778129999999997,6.0884900000000002
ARD2GXE1187B9A2E26,Mad Professor,"Guyana, West Indies",16.85576,-69.468540000000004
ARD2HR71187B99548F,Jimmy Hughes,"Florence, AL",34.800460000000001,-87.675250000000005
ARD2L071187B9AC092,Jahn Teigen,,,
ARD2NDU1187B99B615,Dropkick Murphys,"Boston, MA",,
ARD2OMH1187FB4A1E5,Too Much Joy,"Scarsdale, NY",,
ARD2XKH1187FB4DE4D,The Comedian Harmonists,,,
ARD2XKH1187FB4DE4D,Comedian Harmonists,,,
ARD39VZ1187B9B9A57,Lloyd Banks,,,
ARD3ICK1187B9A56C9,Jimmy Riley,,,
ARD3LXU1187B9ABFC5,Sex Pistols,,,
ARD3OO31187FB4F937,Mouse On Mars,"D�orf, Germany",50.726599999999998,6.5174700000000003
ARD3UCK1187FB54F46,The Watchmen,,,
ARD3Y081187B9ABB07,Del Amitri,"Glasgow, Scotland",,
ARD43IF1187FB3B5E3,The Incredible String Band,,,
ARD44H211C8A422686,This Or The Apocalypse,,,
ARD46C811C8A414F3F,Kid Cudi,"Cleveland, Ohio",41.504710000000003,-81.690740000000005
ARD46C811C8A414F3F,Kid Cudi / Kanye West / Common,"Cleveland, Ohio",41.504710000000003,-81.690740000000005
ARD4GJ21187FB3749C,Paralysed Age,,,
ARD4RXE1187B9A3F2E,Time and Distance,,,
ARD4ZVP1187B997311,Christopher O'Riley,IL,39.739260000000002,-89.504090000000005
ARD509G11C8A415B7D,Detuner,,,
ARD5BQ01187B9BA39D,Averse Sefira,,,
ARD5EU01187FB3D54D,Abbey Lincoln,"Chicago, IL",41.884149999999998,-87.632409999999993
ARD5K161187B9AC784,Orbital,"Sevenoaks, United Kingdom",51.275620000000004,0.17898
ARD5N181187FB40131,Teoman,,,
ARD5P7P1187FB58838,Kindzadza,,,
ARD5QQA1187FB3CAF0,Dr John,"New Orleans, LA",,
ARD5SR21187B9B5F4A,Irwin Goodman,Hämeenlinna,60.996549999999999,24.49511
ARD62OC1187FB54B75,Sundial Aeon,,,
ARD63361187FB52CA6,Nikki Blonsky / Zac Efron / Amanda Bynes / Elijah Kelley / John Travolta / Queen Latifah,,,
ARD66TF1187B9A1670,tobyMac,Nashville,,
ARD6GID1187B98E61A,Jim Murple Memorial,,,
ARD6NTO1187B994ED1,Buffy Sainte-Marie,"Piapot Reserve, Saskatchewan, Can",,
ARD74DN1187B998F88,The Heartbreaks,,,
ARD7G8S1187FB4CE90,Anjali,,,
ARD7I1Q1187B991550,Terra Naomi,,,
ARD7IFY1187B99E0CE,Viola,,,
ARD7TVE1187B99BFB1,Casual,California - LA,,
ARD7W5A1187B9AE2B3,Real De Catorce,,,
ARD842G1187B997376,Blue Rodeo,"Toronto, Ontario, Canada",43.648560000000003,-79.385329999999996
ARD8E0V1187FB5C3DB,Poe,"New York, NY",40.714550000000003,-74.00712
ARD8JVH1187FB4DA04,Bad Company,England,,
ARD8L7F1187FB430B3,Jazz Jamaica,,,
ARD8L7F1187FB430B3,Jazz Jamaica All Stars,,,
ARD8N0G1187B9B7B8B,Catfish Haven,,,
ARD8QWG1187B9A5797,The Bravery,"New York, NY",40.714550000000003,-74.00712
ARD914N1187FB56BDD,Hefner,,,
ARD92TH1187FB57ACD,Bobby Goldsboro,"Marianna, FL",,
ARD9O0W1187FB3983E,Tomas Bodin,,,
ARD9T1Q1187B9A65F0,Claudio Abbado,"Milan, Italy",45.468940000000003,9.1810299999999998
ARDA9NZ1187FB3A825,Röyksopp,Tromsø,69.651020000000003,18.955739999999999
ARDAD4F1187B9902B2,Ruff Ryders,,,
ARDAE2T1187FB50796,Mr. Sancho,,,
ARDAF601187FB4CD05,Ashanti,"Glen Cove, NY",,
ARDAHWH1187FB4B0E7,Hoobastank,"Agoura Hills, CA",34.14584,-118.77758
ARDAT7X1187FB4B1EA,Swamp Dogg,"Portsmouth, VA",36.832639999999998,-76.297709999999995
ARDATCT1187FB39D36,Sagi Rei,,,
ARDB4UV1187FB3E9CD,Mylo,,,
ARDB99D1187B99F127,Ruth Jacott,,,
ARDB9J71187FB4AB8B,James Yorkston,"Kingsbarns, Fife, Scotland",56.29936,-2.65978
ARDB9J71187FB4AB8B,James Yorkston and The Athletes,"Kingsbarns, Fife, Scotland",56.29936,-2.65978
ARDBBI01187B98983C,Mustard Plug,"Grand Rapids, MI",42.99671,-85.590119999999999
ARDBGHU1187FB52D08,Ace Cannon,"Grenada, MS",33.783990000000003,-89.809849999999997
ARDBMB01187B9B240C,Texas,"Glasgow, Scotland",,
ARDBMOQ1187B99FB7C,Sunlounger," ",,
ARDBN3H1187FB4F49F,The Dirtball,,,
ARDBRC81187FB49B20,Oh_ Sleeper,"Fort Worth, TX",32.748629999999999,-97.329250000000002
ARDBSFT1187B9AC9C1,Fountains Of Wayne,"New York, NY",40.714550000000003,-74.00712
ARDBU8W1187FB43817,Brian Culbertson,,,
ARDBUTG1187FB5531E,Lord T & Eloise,,,
ARDBX931187FB387EF,Shazaam,,,
ARDCE3Q1187B99D0D7,Non Phixion,,,
ARDCFNZ1187FB3DDB0,Enrique Iglesias,"Madrid, Spain",,
ARDCK8K1187FB5729F,Zeca Pagodinho,,,
ARDCKVJ1187FB54D1F,Syl Johnson,"Centerville, TN",35.780320000000003,-87.466710000000006
ARDCMBI11E905798AC,Dropout Year,,,
ARDCQM61187B9951CE,Sneaky Sound System,"Sydney, Australia",-33.869630000000001,151.20695000000001
ARDCX511187B9A9733,Dawn of Relic,,,
ARDCZKA125FEF325B7,The Guess Who,,,
ARDD00U1187B9AEB3F,Obie Trice / 50 Cent / Eminem,"Detroit, MI",,
ARDD09D1187B99AD60,Lindisfarne,OLIVEHILL,35.273739999999997,-88.03295
ARDD4NI1187B9AD333,Ralph Tresvant,"Boston, MA",42.312559999999998,-71.088679999999997
ARDD5NR1187B9B61F9,Maria Bamford,Los Angeles CA,,
ARDDEIW122ECCBE237,Dizzy Reece,NY - New York City,40.714550000000003,-74.00712
ARDDKCH11E2835D167,Oi Va Voi,,,
ARDDMYP1187B9B8AE4,M.I.A,"Born in Hounslow, London now living in Bedford-Stuyvesant, Brooklyn, New York",40.688690000000001,-73.939179999999993
ARDDQFZ1271F574470,Yma Sumac,NY - New York City,40.714550000000003,-74.00712
ARDDQKN1187FB50651,Rednex,,,
ARDDWUI1187FB379F7,Amoral,"Helsinki, Finland",60.17116,24.932580000000002
ARDE1RC1187FB3FCB1,Brujeria,,,
ARDE2EP1187FB5CCD2,Bell Orchestre,"Montr�, Qu�c, Canada",,
ARDE4F41187B9B8C6D,Orgy,,,
ARDE77P1187B992581,Puppetmastaz,,,
ARDE7I31187FB43352,Gonzalo Rubalcaba,"Havana, Cuba",23.116800000000001,-82.388589999999994
ARDEBMB1187B9B7CBA,Ultravox,"London, England",51.506320000000002,-0.12714
ARDEBMB1187B9B7CBA,Ultravox!,"London, England",51.506320000000002,-0.12714
ARDEC2A1187B9A460E,Chimaira,"Cleveland, OH",,
ARDEDPG1187B9B937B,Slaughter,,,
ARDEGBF1187B9AFEF6,New Buffalo,"Melbourne, Australia",,
ARDESOC1187FB3BC82,SEX MACHINEGUNS,Kagoshima,31.590900000000001,130.65603999999999
ARDEX081187FB4C4A7,Ten Foot Pole,,,
ARDEXK11187B9A96DF,Aerolineas Federales,,,
ARDF6WB1187FB37F00,Thomas Bangalter,,,
ARDF8K01187FB37200,Wolfmother,"Sydney, Australia",,
ARDFA6F1187FB48C0F,Pop Levi,"Liverpool, England",53.409770000000002,-2.9784799999999998
ARDFGHM125094117F7,David Coverdale & Whitesnake,,,
ARDFZ8B1187B988E81,Strangeways,Mass. - Boston,42.312559999999998,-71.088679999999997
ARDFZE61187FB45994,Jake Hess,Tennessee,35.830730000000003,-85.978740000000002
ARDG1CH1187FB59AF2,The Gladiators,,,
ARDG2YI1187B9B8BFA,Snot,,,
ARDG9GG1187FB57F5F,Raúl Midón,,,
ARDG9Z71187B997023,Public Image Ltd,"London, England",51.506320000000002,-0.12714
ARDGAO91187B989156,SECRET SPHERE,,,
ARDGB6U1187FB3AD07,Eurythmics,"London, England",51.506320000000002,-0.12714
ARDGES11187B9B7DDF,Roxy Music,Newcastle,,
ARDGHJ41187FB447E7,Pylon,"Athens, GA",33.958129999999997,-83.373249999999999
ARDGIBN1187B9B77E6,St. Lunatics,"St. Louis, MO",,
ARDGLX91187FB4CC38,Tepr,,,
ARDGPFY1187B9A371B,Long Beach Dub Allstars,,,
ARDGRKJ124207839A1,Primavera de Praga,,,
ARDGRTA1187B9B3BB5,Clearlake,England,52.883560000000003,-1.9740599999999999
ARDGS5W1187B98C823,The Blue Nile,"Glasgow, Scotland",55.857799999999997,-4.2425100000000002
ARDGYK61187B9AE0F5,Finch,Netherlands,,
ARDH3D91187B99478C,Her Space Holiday,Florida,27.9758,-81.541060000000002
ARDH6QP1187B9A4CCA,Grammatrain,,,
ARDH6XJ1187B993D57,Accuface,,,
ARDHAOT11F4C83C0BC,Newtown Neurotics,,,
ARDHGJX1187FB59C0B,Kirk Whalum,"Memphis, TN",,
ARDHGXB122BCFCD697,The Generationals,New Orleans LA,,
ARDHJIX11E2835E0FA,Anni Rossi,Illinois,39.739260000000002,-89.504090000000005
ARDHKG01187FB4CBDE,Yo Majesty,"Tampa, FL",27.946529999999999,-82.459270000000004
ARDHNC31187B9A1898,Al Denson,,,
ARDI1X71187B9AED85,Antonio Vivaldi,,,
ARDI1XT1187FB3EA46,The Byrds,"Los Angeles, CA",,
ARDI3SN1187B996E7B,GNR,Portugal,39.557920000000003,-7.8448099999999998
ARDI5KG1187FB56B4F,Ryan Star,NY - Long Island,40.714550000000003,-74.00712
ARDI88R1187B98DAB2,Foxy Brown,,,
ARDI88R1187B98DAB2,Foxy Brown / Total,,,
ARDIHUE1187FB5783D,Electrelane,"Brighton, England",50.828209999999999,-0.13449
ARDIJLO1187FB3CE44,Sandie Shaw,"Dagenham, Essex, England",,
ARDIKTV11F43A69FA4,Deodato,,,
ARDIKTW1187FB4C052,Helstar,Texas,31.168900000000001,-100.07715
ARDIMB71187B9A96F2,The Replacements,"Minneapolis, MN",,
ARDINVM1187B98A6C1,Marc Lavoine,"Longjumeau, France",48.69173,2.2900499999999999
ARDIP5S1187FB57056,Diamond D,Florida,27.9758,-81.541060000000002
ARDIV151187B98D906,Fangoria,,,
ARDJAPU1187B9B4D48,Collective Soul,"Stockbridge, GA",,
ARDJBOS11F4C843389,Danilo Ercole,,,
ARDJBYY12086C12CD1,Café Tacvba,,,
ARDJRZJ1187B99BBAF,Marine Girls,,,
ARDJZ181187B9B7FBF,Sly & The Family Stone,"San Francisco, CA",,
ARDK0551187FB5AC48,Blind Willie Johnson,"Marlin, TX",31.306270000000001,-96.897739999999999
ARDK6QW1187B9B8D85,UK Subs,UK - England - Yorkshire,53.930630000000001,-1.2078800000000001
ARDK87R1187B98D51C,Flamin' Groovies,"San Francisco, CA",,
ARDK9B511C8A422CFD,Telepathe,"BROOKLYN, NEW YORK ",40.655070000000002,-73.948880000000003
ARDKBAV1187FB4AF61,Gus Gus,,,
ARDKBON122BCFCC434,The Mick Fleetwood Blues Band,,,
ARDKCIG1187B9B9932,Celtas Cortos,,,
ARDKMTA1187B9B9913,El Otro Yo,,,
ARDKVHH1187B9AE9F0,Anathallo,"Mount Pleasant, MI",43.597230000000003,-84.768150000000006
ARDL2Q51187B9AF8FF,Polyrhythm Addicts,"New York, NY",40.714550000000003,-74.00712
ARDL38Z1187B9B9FB5,Dntel,,,
ARDL6301187FB4FFA7,Vomitory,,,
ARDL6T21187FB36FDD,Clifton Chenier,"Opelousas, LA",30.533010000000001,-92.082380000000001
ARDL7S81187FB37625,Chris Cornell,"Seattle, WA",,
ARDL94Q1187FB3B6AF,Mortal Love,,,
ARDLBXS1187B989523,Element 101,,,
ARDLEWR119B866906A,Sebastian Brandt,,,
ARDLMT21187B98B5F0,Jacek Kaczmarski,,,
ARDLPTZ1187B99DC70,Deaf School,,,
ARDLTJ01187FB4DF57,Before Their Eyes,"Findlay, OH",41.037390000000002,-83.650279999999995
ARDLWJ811C8A4211A0,XX Teens,,,
ARDLX3G1187FB50369,Bratze,,,
ARDM8331187B9B947E,Pedro Aznar,"Buenos Aires, Argentina",-34.608519999999999,-58.373539999999998
ARDMBVC1187B98ED2A,LITTLE TEXAS,"Nashville, TN",,
ARDMFO01187FB47993,Lost `N´ Alive,,,
ARDMWTL1187FB4CFBF,Alien Sex Fiend,,,
ARDN2IB1187FB41FA0,Mood II Swing,,,
ARDN4NG1187FB5755E,Nobuo Uematsu,Tokyo,35.670479999999998,139.74091999999999
ARDN4WU1187FB4CFB1,999,,,
ARDN99S1187B995D72,Percubaba,,,
ARDNBQU1187B9B6DC2,Kieran,Idaho,45.494410000000002,-114.14328
ARDNS031187B9924F0,Tim Wilson,Georgia,32.678280000000001,-83.222949999999997
ARDNW1B1187FB4ABBB,Chéco Feliciano And Joe King,,,
ARDNW1B1187FB4ABBB,Africando,,,
ARDNY8K1187FB4CC9E,Taken By Trees,Sweden,62.198450000000001,17.55142
ARDNZL61187B98F42D,Seeed,,,
ARDOL0J1187B9AC52A,Hooligans,,,
ARDOOH01187B991055,Ultraviolence,,,
ARDP3WW1187FB3D28C,Sue Foley,"Ottawa, Ontario, Canada",45.421500000000002,-75.691890000000001
ARDP7C31187B98A9F5,Habakuk,,,
ARDP7ZR1187B98CB33,John Campbell,"Bloomington, IL",40.485010000000003,-88.997709999999998
ARDPFGP1187B98A58A,Concretes,"Stockholm, Sweden",59.332169999999998,18.062429999999999
ARDPJFP1187FB3D5AB,Obrint Pas,,,
ARDPPE11187B98907E,Hallucinogen,,,
ARDPTGD1187B9AD361,Brand X,"Sikeston, MO",36.876519999999999,-89.588279999999997
ARDPYMW1229890073F,Sharon Van Etten,,,
ARDQ62L1187FB56FF0,Blue October,"Houston, Texas",,
ARDQ7FA1187FB50487,De Palmas,"St. Denis, Reunion Island",-20.86721,55.456760000000003
ARDQ9AP1187B9BA3F6,Killswitch Engage,"Boston, MA",42.312559999999998,-71.088679999999997
ARDQ9U01187B9AA23B,Fats Navarro,"Key West, FL",24.554390000000001,-81.800449999999998
ARDQENY1187B9A2551,Charon,,,
ARDQK7V1187B9A24F3,Shawn McDonald,,,
ARDQKMM1187FB3F4F0,Roky Erickson,"Dallas, TX",32.778149999999997,-96.795400000000001
ARDQO721187FB3C6D9,Rodney O & Joe Cooley,,,
ARDQO721187FB3C6D9,Rodney O_ Joe Cooley,,,
