start_time,hour,day,week,month,year,weekday
2018-11-13T14:45:07.796-02:00,14,13,46,11,2018,3
2018-11-13T14:45:29.796-02:00,14,13,46,11,2018,3
2018-11-13T14:47:39.796-02:00,14,13,46,11,2018,3
2018-11-13T14:51:11.796-02:00,14,13,46,11,2018,3
2018-11-13T14:51:31.796-02:00,14,13,46,11,2018,3
2018-11-13T14:54:18.796-02:00,14,13,46,11,2018,3
2018-11-13T14:55:21.796-02:00,14,13,46,11,2018,3
2018-11-13T14:58:47.796-02:00,14,13,46,11,2018,3
2018-11-13T14:59:20.796-02:00,14,13,46,11,2018,3
2018-11-13T15:02:12.796-02:00,15,13,46,11,2018,3
2018-11-13T15:02:29.796-02:00,15,13,46,11,2018,3
2018-11-13T15:05:34.796-02:00,15,13,46,11,2018,3
2018-11-13T15:06:24.796-02:00,15,13,46,11,2018,3
2018-11-13T15:09:34.796-02:00,15,13,46,11,2018,3
2018-11-13T15:09:49.796-02:00,15,13,46,11,2018,3
2018-11-13T15:13:52.796-02:00,15,13,46,11,2018,3
2018-11-13T15:13:53.796-02:00,15,13,46,11,2018,3
2018-11-13T15:17:04.796-02:00,15,13,46,11,2018,3
2018-11-13T15:18:16.796-02:00,15,13,46,11,2018,3
2018-11-13T15:20:54.796-02:00,15,13,46,11,2018,3
2018-11-13T15:24:58.796-02:00,15,13,46,11,2018,3
2018-11-13T15:28:33.796-02:00,15,13,46,11,2018,3
2018-11-13T15:29:25.796-02:00,15,13,46,11,2018,3
2018-11-13T15:29:55.796-02:00,15,13,46,11,2018,3
2018-11-13T15:31:32.796-02:00,15,13,46,11,2018,3
2018-11-13T15:35:22.796-02:00,15,13,46,11,2018,3
2018-11-13T15:37:59.796-02:00,15,13,46,11,2018,3
2018-11-13T15:39:17.796-02:00,15,13,46,11,2018,3
2018-11-13T15:43:41.796-02:00,15,13,46,11,2018,3
2018-11-13T15:43:43.796-02:00,15,13,46,11,2018,3
2018-11-13T15:47:05.796-02:00,15,13,46,11,2018,3
2018-11-13T15:48:31.796-02:00,15,13,46,11,2018,3
2018-11-13T15:51:30.796-02:00,15,13,46,11,2018,3
2018-11-13T15:53:04.796-02:00,15,13,46,11,2018,3
2018-11-13T15:54:40.796-02:00,15,13,46,11,2018,3
2018-11-13T15:56:11.796-02:00,15,13,46,11,2018,3
2018-11-13T15:58:28.796-02:00,15,13,46,11,2018,3
2018-11-13T16:00:26.796-02:00,16,13,46,11,2018,3
2018-11-13T16:03:42.796-02:00,16,13,46,11,2018,3
2018-11-13T16:05:52.796-02:00,16,13,46,11,2018,3
2018-11-13T16:09:50.796-02:00,16,13,46,11,2018,3
2018-11-13T16:12:43.796-02:00,16,13,46,11,2018,3
2018-11-13T16:19:01.796-02:00,16,13,46,11,2018,3
2018-11-13T16:26:40.796-02:00,16,13,46,11,2018,3
2018-11-13T16:30:39.796-02:00,16,13,46,11,2018,3
2018-11-13T16:38:03.796-02:00,16,13,46,11,2018,3
2018-11-13T16:39:37.796-02:00,16,13,46,11,2018,3
2018-11-13T16:42:47.796-02:00,16,13,46,11,2018,3
2018-11-13T16:43:43.796-02:00,16,13,46,11,2018,3
2018-11-13T16:44:31.796-02:00,16,13,46,11,2018,3
2018-11-13T16:47:46.796-02:00,16,13,46,11,2018,3
2018-11-13T16:51:20.796-02:00,16,13,46,11,2018,3
2018-11-13T16:57:00.796-02:00,16,13,46,11,2018,3
2018-11-13T17:00:28.796-02:00,17,13,46,11,2018,3
2018-11-13T17:11:19.796-02:00,17,13,46,11,2018,3
2018-11-13T17:16:48.796-02:00,17,13,46,11,2018,3
2018-11-13T17:20:27.796-02:00,17,13,46,11,2018,3
2018-11-13T17:23:50.796-02:00,17,13,46,11,2018,3
2018-11-13T17:27:45.796-02:00,17,13,46,11,2018,3
2018-11-13T17:30:20.796-02:00,17,13,46,11,2018,3
2018-11-13T17:32:00.796-02:00,17,13,46,11,2018,3
2018-11-13T17:33:11.796-02:00,17,13,46,11,2018,3
2018-11-13T17:37:17.796-02:00,17,13,46,11,2018,3
2018-11-13T17:37:47.796-02:00,17,13,46,11,2018,3
2018-11-13T17:40:30.796-02:00,17,13,46,11,2018,3
2018-11-13T17:42:59.796-02:00,17,13,46,11,2018,3
2018-11-13T17:44:25.796-02:00,17,13,46,11,2018,3
2018-11-13T17:46:32.796-02:00,17,13,46,11,2018,3
2018-11-13T17:46:43.796-02:00,17,13,46,11,2018,3
2018-11-13T17:50:00.796-02:00,17,13,46,11,2018,3
2018-11-13T17:50:20.796-02:00,17,13,46,11,2018,3
2018-11-13T17:53:16.796-02:00,17,13,46,11,2018,3
2018-11-13T17:53:59.796-02:00,17,13,46,11,2018,3
2018-11-13T17:54:48.796-02:00,17,13,46,11,2018,3
2018-11-13T17:56:56.796-02:00,17,13,46,11,2018,3
2018-11-13T17:57:43.796-02:00,17,13,46,11,2018,3
2018-11-13T17:57:50.796-02:00,17,13,46,11,2018,3
2018-11-13T18:00:16.796-02:00,18,13,46,11,2018,3
2018-11-13T18:01:41.796-02:00,18,13,46,11,2018,3
2018-11-13T18:02:47.796-02:00,18,13,46,11,2018,3
2018-11-13T18:04:25.796-02:00,18,13,46,11,2018,3
2018-11-13T18:04:29.796-02:00,18,13,46,11,2018,3
2018-11-13T18:06:43.796-02:00,18,13,46,11,2018,3
2018-11-13T18:07:06.796-02:00,18,13,46,11,2018,3
2018-11-13T18:09:53.796-02:00,18,13,46,11,2018,3
2018-11-13T18:10:27.796-02:00,18,13,46,11,2018,3
2018-11-13T18:13:55.796-02:00,18,13,46,11,2018,3
2018-11-13T18:14:51.796-02:00,18,13,46,11,2018,3
2018-11-13T18:14:59.796-02:00,18,13,46,11,2018,3
2018-11-13T18:18:08.796-02:00,18,13,46,11,2018,3
2018-11-13T18:18:23.796-02:00,18,13,46,11,2018,3
2018-11-13T18:19:14.796-02:00,18,13,46,11,2018,3
2018-11-13T18:20:44.796-02:00,18,13,46,11,2018,3
2018-11-13T18:21:01.796-02:00,18,13,46,11,2018,3
2018-11-13T18:23:26.796-02:00,18,13,46,11,2018,3
2018-11-13T18:24:14.796-02:00,18,13,46,11,2018,3
2018-11-13T18:25:55.796-02:00,18,13,46,11,2018,3
2018-11-13T18:26:21.796-02:00,18,13,46,11,2018,3
2018-11-13T18:28:41.796-02:00,18,13,46,11,2018,3
2018-11-13T18:31:37.796-02:00,18,13,46,11,2018,3
2018-11-13T18:32:01.796-02:00,18,13,46,11,2018,3
2018-11-13T18:34:40.796-02:00,18,13,46,11,2018,3
2018-11-13T18:36:04.796-02:00,18,13,46,11,2018,3
2018-11-13T18:39:43.796-02:00,18,13,46,11,2018,3
2018-11-13T18:40:28.796-02:00,18,13,46,11,2018,3
2018-11-13T18:42:30.796-02:00,18,13,46,11,2018,3
2018-11-13T18:45:12.796-02:00,18,13,46,11,2018,3
2018-11-13T18:45:17.796-02:00,18,13,46,11,2018,3
2018-11-13T18:48:51.796-02:00,18,13,46,11,2018,3
2018-11-13T18:49:42.796-02:00,18,13,46,11,2018,3
2018-11-13T18:54:41.796-02:00,18,13,46,11,2018,3
2018-11-13T18:57:33.796-02:00,18,13,46,11,2018,3
2018-11-13T18:58:32.796-02:00,18,13,46,11,2018,3
2018-11-13T19:00:13.796-02:00,19,13,46,11,2018,3
2018-11-13T19:01:09.796-02:00,19,13,46,11,2018,3
2018-11-13T19:04:27.796-02:00,19,13,46,11,2018,3
2018-11-13T19:04:32.796-02:00,19,13,46,11,2018,3
2018-11-13T19:08:24.796-02:00,19,13,46,11,2018,3
2018-11-13T19:08:28.796-02:00,19,13,46,11,2018,3
2018-11-13T19:09:31.796-02:00,19,13,46,11,2018,3
2018-11-13T19:10:36.796-02:00,19,13,46,11,2018,3
2018-11-13T19:12:05.796-02:00,19,13,46,11,2018,3
2018-11-13T19:15:55.796-02:00,19,13,46,11,2018,3
2018-11-13T19:17:04.796-02:00,19,13,46,11,2018,3
2018-11-13T19:18:37.796-02:00,19,13,46,11,2018,3
2018-11-13T19:20:56.796-02:00,19,13,46,11,2018,3
2018-11-13T19:22:52.796-02:00,19,13,46,11,2018,3
2018-11-13T19:23:12.796-02:00,19,13,46,11,2018,3
2018-11-13T19:26:30.796-02:00,19,13,46,11,2018,3
2018-11-13T19:27:24.796-02:00,19,13,46,11,2018,3
2018-11-13T19:30:54.796-02:00,19,13,46,11,2018,3
2018-11-13T19:31:15.796-02:00,19,13,46,11,2018,3
2018-11-13T19:33:32.796-02:00,19,13,46,11,2018,3
2018-11-13T19:34:13.796-02:00,19,13,46,11,2018,3
2018-11-13T19:36:48.796-02:00,19,13,46,11,2018,3
2018-11-13T19:38:27.796-02:00,19,13,46,11,2018,3
2018-11-13T19:40:48.796-02:00,19,13,46,11,2018,3
2018-11-13T19:44:54.796-02:00,19,13,46,11,2018,3
2018-11-13T19:49:28.796-02:00,19,13,46,11,2018,3
2018-11-13T19:56:03.796-02:00,19,13,46,11,2018,3
2018-11-13T20:00:09.796-02:00,20,13,46,11,2018,3
2018-11-13T20:02:30.796-02:00,20,13,46,11,2018,3
2018-11-13T20:03:52.796-02:00,20,13,46,11,2018,3
2018-11-13T20:06:58.796-02:00,20,13,46,11,2018,3
2018-11-13T20:08:38.796-02:00,20,13,46,11,2018,3
2018-11-13T20:10:16.796-02:00,20,13,46,11,2018,3
2018-11-13T20:12:30.796-02:00,20,13,46,11,2018,3
2018-11-13T20:12:35.796-02:00,20,13,46,11,2018,3
2018-11-13T20:16:02.796-02:00,20,13,46,11,2018,3
2018-11-13T20:16:13.796-02:00,20,13,46,11,2018,3
2018-11-13T20:19:51.796-02:00,20,13,46,11,2018,3
2018-11-13T20:23:24.796-02:00,20,13,46,11,2018,3
2018-11-13T20:23:39.796-02:00,20,13,46,11,2018,3
2018-11-13T20:27:00.796-02:00,20,13,46,11,2018,3
2018-11-13T20:27:55.796-02:00,20,13,46,11,2018,3
2018-11-13T20:30:40.796-02:00,20,13,46,11,2018,3
2018-11-13T20:31:45.796-02:00,20,13,46,11,2018,3
2018-11-13T20:34:12.796-02:00,20,13,46,11,2018,3
2018-11-13T20:35:29.796-02:00,20,13,46,11,2018,3
2018-11-13T20:37:26.796-02:00,20,13,46,11,2018,3
2018-11-13T20:39:39.796-02:00,20,13,46,11,2018,3
2018-11-13T20:42:12.796-02:00,20,13,46,11,2018,3
2018-11-13T20:46:11.796-02:00,20,13,46,11,2018,3
2018-11-13T20:50:27.796-02:00,20,13,46,11,2018,3
2018-11-13T20:51:19.796-02:00,20,13,46,11,2018,3
2018-11-13T20:54:45.796-02:00,20,13,46,11,2018,3
2018-11-13T20:59:51.796-02:00,20,13,46,11,2018,3
2018-11-13T21:03:14.796-02:00,21,13,46,11,2018,3
2018-11-13T21:06:00.796-02:00,21,13,46,11,2018,3
2018-11-13T21:10:21.796-02:00,21,13,46,11,2018,3
2018-11-13T21:14:01.796-02:00,21,13,46,11,2018,3
2018-11-13T21:15:05.796-02:00,21,13,46,11,2018,3
2018-11-13T21:18:12.796-02:00,21,13,46,11,2018,3
2018-11-13T21:19:16.796-02:00,21,13,46,11,2018,3
2018-11-13T21:22:55.796-02:00,21,13,46,11,2018,3
2018-11-13T21:26:51.796-02:00,21,13,46,11,2018,3
2018-11-13T21:31:02.796-02:00,21,13,46,11,2018,3
2018-11-13T21:36:50.796-02:00,21,13,46,11,2018,3
2018-11-13T21:40:41.796-02:00,21,13,46,11,2018,3
2018-11-13T21:43:51.796-02:00,21,13,46,11,2018,3
2018-11-13T21:47:48.796-02:00,21,13,46,11,2018,3
2018-11-13T21:53:20.796-02:00,21,13,46,11,2018,3
2018-11-13T21:56:02.796-02:00,21,13,46,11,2018,3
2018-11-13T21:59:58.796-02:00,21,13,46,11,2018,3
2018-11-29T22:22:07.796-02:00,22,29,48,11,2018,5
2018-11-29T23:08:41.796-02:00,23,29,48,11,2018,5
2018-11-29T23:12:48.796-02:00,23,29,48,11,2018,5
2018-11-29T23:17:05.796-02:00,23,29,48,11,2018,5
2018-11-29T23:20:56.796-02:00,23,29,48,11,2018,5
2018-11-29T23:24:32.796-02:00,23,29,48,11,2018,5
2018-11-29T23:28:19.796-02:00,23,29,48,11,2018,5
2018-11-29T23:32:00.796-02:00,23,29,48,11,2018,5
2018-11-29T23:38:17.796-02:00,23,29,48,11,2018,5
2018-11-29T23:39:53.796-02:00,23,29,48,11,2018,5
2018-11-29T23:44:10.796-02:00,23,29,48,11,2018,5
2018-11-29T23:48:36.796-02:00,23,29,48,11,2018,5
2018-11-29T23:50:28.796-02:00,23,29,48,11,2018,5
2018-11-29T23:55:35.796-02:00,23,29,48,11,2018,5
2018-11-30T00:01:08.796-02:00,0,30,48,11,2018,6
2018-11-30T00:05:24.796-02:00,0,30,48,11,2018,6
2018-11-30T00:10:21.796-02:00,0,30,48,11,2018,6
2018-11-30T00:15:54.796-02:00,0,30,48,11,2018,6
2018-11-30T00:19:19.796-02:00,0,30,48,11,2018,6
2018-11-30T01:06:30.796-02:00,1,30,48,11,2018,6
2018-11-30T01:10:30.796-02:00,1,30,48,11,2018,6
2018-11-30T01:13:03.796-02:00,1,30,48,11,2018,6
2018-11-30T01:15:41.796-02:00,1,30,48,11,2018,6
2018-11-30T01:21:09.796-02:00,1,30,48,11,2018,6
2018-11-30T01:29:23.796-02:00,1,30,48,11,2018,6
2018-11-30T01:32:46.796-02:00,1,30,48,11,2018,6
2018-11-30T01:37:24.796-02:00,1,30,48,11,2018,6
2018-11-30T01:39:31.796-02:00,1,30,48,11,2018,6
2018-11-30T01:44:28.796-02:00,1,30,48,11,2018,6
2018-11-30T01:49:50.796-02:00,1,30,48,11,2018,6
2018-11-30T01:55:42.796-02:00,1,30,48,11,2018,6
2018-11-30T01:58:21.796-02:00,1,30,48,11,2018,6
2018-11-30T02:00:57.796-02:00,2,30,48,11,2018,6
2018-11-30T02:04:13.796-02:00,2,30,48,11,2018,6
2018-11-30T02:06:01.796-02:00,2,30,48,11,2018,6
2018-11-30T02:09:20.796-02:00,2,30,48,11,2018,6
2018-11-30T02:12:58.796-02:00,2,30,48,11,2018,6
2018-11-30T02:13:07.796-02:00,2,30,48,11,2018,6
2018-11-30T02:17:10.796-02:00,2,30,48,11,2018,6
2018-11-30T02:20:32.796-02:00,2,30,48,11,2018,6
2018-11-30T02:21:20.796-02:00,2,30,48,11,2018,6
2018-11-30T02:23:31.796-02:00,2,30,48,11,2018,6
2018-11-30T02:24:50.796-02:00,2,30,48,11,2018,6
2018-11-30T02:26:49.796-02:00,2,30,48,11,2018,6
2018-11-30T02:27:14.796-02:00,2,30,48,11,2018,6
2018-11-30T02:31:08.796-02:00,2,30,48,11,2018,6
2018-11-30T02:32:02.796-02:00,2,30,48,11,2018,6
2018-11-30T02:36:30.796-02:00,2,30,48,11,2018,6
2018-11-30T02:42:05.796-02:00,2,30,48,11,2018,6
2018-11-30T02:46:03.796-02:00,2,30,48,11,2018,6
2018-11-30T02:51:49.796-02:00,2,30,48,11,2018,6
2018-11-30T02:56:11.796-02:00,2,30,48,11,2018,6
2018-11-30T02:57:03.796-02:00,2,30,48,11,2018,6
2018-11-30T03:03:06.796-02:00,3,30,48,11,2018,6
2018-11-30T03:06:32.796-02:00,3,30,48,11,2018,6
2018-11-30T03:11:09.796-02:00,3,30,48,11,2018,6
2018-11-30T03:12:20.796-02:00,3,30,48,11,2018,6
2018-11-30T03:15:12.796-02:00,3,30,48,11,2018,6
2018-11-30T03:16:54.796-02:00,3,30,48,11,2018,6
2018-11-30T03:19:35.796-02:00,3,30,48,11,2018,6
2018-11-30T03:20:54.796-02:00,3,30,48,11,2018,6
2018-11-30T03:23:34.796-02:00,3,30,48,11,2018,6
2018-11-30T03:24:45.796-02:00,3,30,48,11,2018,6
2018-11-30T03:28:28.796-02:00,3,30,48,11,2018,6
2018-11-30T03:29:04.796-02:00,3,30,48,11,2018,6
2018-11-30T03:31:25.796-02:00,3,30,48,11,2018,6
2018-11-30T03:31:44.796-02:00,3,30,48,11,2018,6
2018-11-30T03:32:47.796-02:00,3,30,48,11,2018,6
2018-11-30T03:36:03.796-02:00,3,30,48,11,2018,6
2018-11-30T03:36:45.796-02:00,3,30,48,11,2018,6
2018-11-30T03:39:39.796-02:00,3,30,48,11,2018,6
2018-11-30T03:40:31.796-02:00,3,30,48,11,2018,6
2018-11-30T03:43:04.796-02:00,3,30,48,11,2018,6
2018-11-30T03:43:56.796-02:00,3,30,48,11,2018,6
2018-11-30T03:46:01.796-02:00,3,30,48,11,2018,6
2018-11-30T03:48:56.796-02:00,3,30,48,11,2018,6
2018-11-30T03:50:07.796-02:00,3,30,48,11,2018,6
2018-11-30T03:54:19.796-02:00,3,30,48,11,2018,6
2018-11-30T03:57:11.796-02:00,3,30,48,11,2018,6
2018-11-30T03:58:01.796-02:00,3,30,48,11,2018,6
2018-11-30T04:01:40.796-02:00,4,30,48,11,2018,6
2018-11-30T04:04:50.796-02:00,4,30,48,11,2018,6
2018-11-30T04:04:55.796-02:00,4,30,48,11,2018,6
2018-11-30T04:07:57.796-02:00,4,30,48,11,2018,6
2018-11-30T04:10:18.796-02:00,4,30,48,11,2018,6
2018-11-30T04:12:54.796-02:00,4,30,48,11,2018,6
2018-11-30T04:13:23.796-02:00,4,30,48,11,2018,6
2018-11-30T04:14:02.796-02:00,4,30,48,11,2018,6
2018-11-30T04:16:35.796-02:00,4,30,48,11,2018,6
2018-11-30T04:18:28.796-02:00,4,30,48,11,2018,6
2018-11-30T04:21:31.796-02:00,4,30,48,11,2018,6
2018-11-30T04:26:25.796-02:00,4,30,48,11,2018,6
2018-11-30T04:30:35.796-02:00,4,30,48,11,2018,6
2018-11-30T04:33:56.796-02:00,4,30,48,11,2018,6
2018-11-30T04:37:14.796-02:00,4,30,48,11,2018,6
2018-11-30T04:40:47.796-02:00,4,30,48,11,2018,6
2018-11-30T04:44:27.796-02:00,4,30,48,11,2018,6
2018-11-30T04:48:28.796-02:00,4,30,48,11,2018,6
2018-11-30T04:52:31.796-02:00,4,30,48,11,2018,6
2018-11-30T04:54:42.796-02:00,4,30,48,11,2018,6
2018-11-30T04:58:38.796-02:00,4,30,48,11,2018,6
2018-11-30T05:02:23.796-02:00,5,30,48,11,2018,6
2018-11-30T05:08:35.796-02:00,5,30,48,11,2018,6
2018-11-30T05:15:24.796-02:00,5,30,48,11,2018,6
2018-11-30T05:18:31.796-02:00,5,30,48,11,2018,6
2018-11-30T05:22:12.796-02:00,5,30,48,11,2018,6
2018-11-30T05:24:45.796-02:00,5,30,48,11,2018,6
2018-11-30T05:28:29.796-02:00,5,30,48,11,2018,6
2018-11-30T05:29:09.796-02:00,5,30,48,11,2018,6
2018-11-30T05:31:39.796-02:00,5,30,48,11,2018,6
2018-11-30T05:36:23.796-02:00,5,30,48,11,2018,6
2018-11-30T05:38:51.796-02:00,5,30,48,11,2018,6
2018-11-30T05:42:37.796-02:00,5,30,48,11,2018,6
2018-11-30T05:47:05.796-02:00,5,30,48,11,2018,6
2018-11-30T05:49:54.796-02:00,5,30,48,11,2018,6
2018-11-30T06:16:11.796-02:00,6,30,48,11,2018,6
2018-11-30T06:20:12.796-02:00,6,30,48,11,2018,6
2018-11-30T06:21:57.796-02:00,6,30,48,11,2018,6
2018-11-30T06:26:07.796-02:00,6,30,48,11,2018,6
2018-11-30T06:29:58.796-02:00,6,30,48,11,2018,6
2018-11-30T06:32:43.796-02:00,6,30,48,11,2018,6
2018-11-30T06:38:38.796-02:00,6,30,48,11,2018,6
2018-11-30T06:46:21.796-02:00,6,30,48,11,2018,6
2018-11-30T08:12:54.796-02:00,8,30,48,11,2018,6
2018-11-30T08:18:07.796-02:00,8,30,48,11,2018,6
2018-11-30T08:22:53.796-02:00,8,30,48,11,2018,6
2018-11-30T08:27:08.796-02:00,8,30,48,11,2018,6
2018-11-30T08:30:53.796-02:00,8,30,48,11,2018,6
2018-11-30T08:35:18.796-02:00,8,30,48,11,2018,6
2018-11-30T08:38:54.796-02:00,8,30,48,11,2018,6
2018-11-30T08:42:09.796-02:00,8,30,48,11,2018,6
2018-11-30T08:46:06.796-02:00,8,30,48,11,2018,6
2018-11-30T08:49:40.796-02:00,8,30,48,11,2018,6
2018-11-30T08:54:05.796-02:00,8,30,48,11,2018,6
2018-11-30T08:56:25.796-02:00,8,30,48,11,2018,6
2018-11-30T08:59:23.796-02:00,8,30,48,11,2018,6
2018-11-30T09:00:01.796-02:00,9,30,48,11,2018,6
2018-11-30T09:06:18.796-02:00,9,30,48,11,2018,6
2018-11-30T09:09:49.796-02:00,9,30,48,11,2018,6
2018-11-30T09:10:18.796-02:00,9,30,48,11,2018,6
2018-11-30T09:13:07.796-02:00,9,30,48,11,2018,6
2018-11-30T09:16:10.796-02:00,9,30,48,11,2018,6
2018-11-30T09:20:03.796-02:00,9,30,48,11,2018,6
2018-11-30T09:23:44.796-02:00,9,30,48,11,2018,6
2018-11-30T09:28:16.796-02:00,9,30,48,11,2018,6
2018-11-30T09:32:04.796-02:00,9,30,48,11,2018,6
2018-11-30T09:37:23.796-02:00,9,30,48,11,2018,6
2018-11-30T09:41:03.796-02:00,9,30,48,11,2018,6
2018-11-30T09:46:23.796-02:00,9,30,48,11,2018,6
2018-11-30T09:49:42.796-02:00,9,30,48,11,2018,6
2018-11-30T10:10:57.796-02:00,10,30,48,11,2018,6
2018-11-30T10:31:18.796-02:00,10,30,48,11,2018,6
2018-11-30T10:34:47.796-02:00,10,30,48,11,2018,6
2018-11-30T10:39:36.796-02:00,10,30,48,11,2018,6
2018-11-30T10:47:53.796-02:00,10,30,48,11,2018,6
2018-11-30T10:52:50.796-02:00,10,30,48,11,2018,6
2018-11-30T10:57:05.796-02:00,10,30,48,11,2018,6
2018-11-30T10:57:53.796-02:00,10,30,48,11,2018,6
2018-11-30T11:01:42.796-02:00,11,30,48,11,2018,6
2018-11-30T11:05:54.796-02:00,11,30,48,11,2018,6
2018-11-30T11:10:16.796-02:00,11,30,48,11,2018,6
2018-11-30T11:13:45.796-02:00,11,30,48,11,2018,6
2018-11-30T11:17:25.796-02:00,11,30,48,11,2018,6
2018-11-30T11:20:30.796-02:00,11,30,48,11,2018,6
2018-11-30T11:20:44.796-02:00,11,30,48,11,2018,6
2018-11-30T11:27:49.796-02:00,11,30,48,11,2018,6
2018-11-30T11:31:28.796-02:00,11,30,48,11,2018,6
2018-11-30T11:34:49.796-02:00,11,30,48,11,2018,6
2018-11-30T11:38:42.796-02:00,11,30,48,11,2018,6
2018-11-30T11:41:51.796-02:00,11,30,48,11,2018,6
2018-11-30T11:43:40.796-02:00,11,30,48,11,2018,6
2018-11-30T11:45:20.796-02:00,11,30,48,11,2018,6
2018-11-30T11:48:07.796-02:00,11,30,48,11,2018,6
2018-11-30T11:48:55.796-02:00,11,30,48,11,2018,6
2018-11-30T11:52:37.796-02:00,11,30,48,11,2018,6
2018-11-30T11:52:55.796-02:00,11,30,48,11,2018,6
2018-11-30T11:56:36.796-02:00,11,30,48,11,2018,6
2018-11-30T11:57:21.796-02:00,11,30,48,11,2018,6
2018-11-30T11:57:24.796-02:00,11,30,48,11,2018,6
2018-11-30T11:59:31.796-02:00,11,30,48,11,2018,6
2018-11-30T12:00:38.796-02:00,12,30,48,11,2018,6
2018-11-30T12:01:42.796-02:00,12,30,48,11,2018,6
2018-11-30T12:01:43.796-02:00,12,30,48,11,2018,6
2018-11-30T12:03:21.796-02:00,12,30,48,11,2018,6
2018-11-30T12:04:47.796-02:00,12,30,48,11,2018,6
2018-11-30T12:06:43.796-02:00,12,30,48,11,2018,6
2018-11-30T12:07:56.796-02:00,12,30,48,11,2018,6
2018-11-30T12:10:01.796-02:00,12,30,48,11,2018,6
2018-11-30T12:11:25.796-02:00,12,30,48,11,2018,6
2018-11-30T12:12:16.796-02:00,12,30,48,11,2018,6
2018-11-30T12:15:25.796-02:00,12,30,48,11,2018,6
2018-11-30T12:16:36.796-02:00,12,30,48,11,2018,6
2018-11-30T12:19:48.796-02:00,12,30,48,11,2018,6
2018-11-30T12:21:45.796-02:00,12,30,48,11,2018,6
2018-11-30T12:24:02.796-02:00,12,30,48,11,2018,6
2018-11-30T12:27:42.796-02:00,12,30,48,11,2018,6
2018-11-30T12:28:26.796-02:00,12,30,48,11,2018,6
2018-11-30T12:31:15.796-02:00,12,30,48,11,2018,6
2018-11-30T12:33:39.796-02:00,12,30,48,11,2018,6
2018-11-30T12:33:53.796-02:00,12,30,48,11,2018,6
2018-11-30T12:36:07.796-02:00,12,30,48,11,2018,6
2018-11-30T12:37:56.796-02:00,12,30,48,11,2018,6
2018-11-30T12:38:37.796-02:00,12,30,48,11,2018,6
2018-11-30T12:41:06.796-02:00,12,30,48,11,2018,6
2018-11-30T12:42:01.796-02:00,12,30,48,11,2018,6
2018-11-30T12:42:38.796-02:00,12,30,48,11,2018,6
2018-11-30T12:42:45.796-02:00,12,30,48,11,2018,6
2018-11-30T12:43:50.796-02:00,12,30,48,11,2018,6
2018-11-30T12:45:13.796-02:00,12,30,48,11,2018,6
2018-11-30T12:46:43.796-02:00,12,30,48,11,2018,6
2018-11-30T12:47:35.796-02:00,12,30,48,11,2018,6
2018-11-30T12:49:37.796-02:00,12,30,48,11,2018,6
2018-11-30T12:51:37.796-02:00,12,30,48,11,2018,6
2018-11-30T12:52:04.796-02:00,12,30,48,11,2018,6
2018-11-30T12:53:33.796-02:00,12,30,48,11,2018,6
2018-11-30T12:55:25.796-02:00,12,30,48,11,2018,6
2018-11-30T12:57:52.796-02:00,12,30,48,11,2018,6
2018-11-30T12:59:31.796-02:00,12,30,48,11,2018,6
2018-11-30T12:59:32.796-02:00,12,30,48,11,2018,6
2018-11-30T13:01:06.796-02:00,13,30,48,11,2018,6
2018-11-30T13:02:42.796-02:00,13,30,48,11,2018,6
2018-11-30T13:05:47.796-02:00,13,30,48,11,2018,6
2018-11-30T13:05:56.796-02:00,13,30,48,11,2018,6
2018-11-30T13:06:38.796-02:00,13,30,48,11,2018,6
2018-11-30T13:09:01.796-02:00,13,30,48,11,2018,6
2018-11-30T13:10:07.796-02:00,13,30,48,11,2018,6
2018-11-30T13:11:47.796-02:00,13,30,48,11,2018,6
2018-11-30T13:12:54.796-02:00,13,30,48,11,2018,6
2018-11-30T13:13:03.796-02:00,13,30,48,11,2018,6
2018-11-30T13:14:35.796-02:00,13,30,48,11,2018,6
2018-11-30T13:15:05.796-02:00,13,30,48,11,2018,6
2018-11-30T13:16:02.796-02:00,13,30,48,11,2018,6
2018-11-30T13:17:07.796-02:00,13,30,48,11,2018,6
2018-11-30T13:18:58.796-02:00,13,30,48,11,2018,6
2018-11-30T13:21:29.796-02:00,13,30,48,11,2018,6
2018-11-30T13:22:09.796-02:00,13,30,48,11,2018,6
2018-11-30T13:22:54.796-02:00,13,30,48,11,2018,6
2018-11-30T13:24:45.796-02:00,13,30,48,11,2018,6
2018-11-30T13:25:59.796-02:00,13,30,48,11,2018,6
2018-11-30T13:27:25.796-02:00,13,30,48,11,2018,6
2018-11-30T13:28:30.796-02:00,13,30,48,11,2018,6
2018-11-30T13:32:00.796-02:00,13,30,48,11,2018,6
2018-11-30T13:33:06.796-02:00,13,30,48,11,2018,6
2018-11-30T13:37:07.796-02:00,13,30,48,11,2018,6
2018-11-30T13:42:22.796-02:00,13,30,48,11,2018,6
2018-11-30T13:46:15.796-02:00,13,30,48,11,2018,6
2018-11-30T13:50:08.796-02:00,13,30,48,11,2018,6
2018-11-30T13:51:02.796-02:00,13,30,48,11,2018,6
2018-11-30T13:53:37.796-02:00,13,30,48,11,2018,6
2018-11-30T13:54:23.796-02:00,13,30,48,11,2018,6
2018-11-30T13:57:42.796-02:00,13,30,48,11,2018,6
2018-11-30T13:58:51.796-02:00,13,30,48,11,2018,6
